Season,T1_TeamID,T1_FG%_home_mean,T1_3P%_home_mean,T1_point_diff_home_mean,T1_win_home_mean,T1_FG%_away_mean,T1_3P%_away_mean,T1_point_diff_away_mean,T1_win_away_mean,T1_Score_mean,T1_opponent_Score_mean,T1_FGM_mean,T1_FGA_mean,T1_FGM3_mean,T1_FGA3_mean,T1_FTM_mean,T1_FTA_mean,T1_OR_mean,T1_DR_mean,T1_Ast_mean,T1_TO_mean,T1_Stl_mean,T1_Blk_mean,T1_PF_mean,T1_opponent_FGM_mean,T1_opponent_FGA_mean,T1_opponent_FGM3_mean,T1_opponent_FGA3_mean,T1_opponent_FTM_mean,T1_opponent_FTA_mean,T1_opponent_OR_mean,T1_opponent_DR_mean,T1_opponent_Ast_mean,T1_opponent_TO_mean,T1_opponent_Stl_mean,T1_opponent_Blk_mean,T1_opponent_PF_mean,T1_FG%_mean,T1_opponent_FG%_mean,T1_3P%_mean,T1_opponent_3P%_mean,T1_point_diff_mean,T1_win_mean,T1_win_ratio_last_month,T1_prev_win_ratio,T1_played_prev_tourney,T1_Seed,T1_Rating,T1_conf_point_margin,T1_conf_win_margin,T2_TeamID,T2_FG%_home_mean,T2_3P%_home_mean,T2_point_diff_home_mean,T2_win_home_mean,T2_FG%_away_mean,T2_3P%_away_mean,T2_point_diff_away_mean,T2_win_away_mean,T2_Score_mean,T2_opponent_Score_mean,T2_FGM_mean,T2_FGA_mean,T2_FGM3_mean,T2_FGA3_mean,T2_FTM_mean,T2_FTA_mean,T2_OR_mean,T2_DR_mean,T2_Ast_mean,T2_TO_mean,T2_Stl_mean,T2_Blk_mean,T2_PF_mean,T2_opponent_FGM_mean,T2_opponent_FGA_mean,T2_opponent_FGM3_mean,T2_opponent_FGA3_mean,T2_opponent_FTM_mean,T2_opponent_FTA_mean,T2_opponent_OR_mean,T2_opponent_DR_mean,T2_opponent_Ast_mean,T2_opponent_TO_mean,T2_opponent_Stl_mean,T2_opponent_Blk_mean,T2_opponent_PF_mean,T2_FG%_mean,T2_opponent_FG%_mean,T2_3P%_mean,T2_opponent_3P%_mean,T2_point_diff_mean,T2_win_mean,T2_win_ratio_last_month,T2_prev_win_ratio,T2_played_prev_tourney,T2_Seed,T2_Rating,T2_conf_point_margin,T2_conf_win_margin,win,seed_diff
2019,3234,0.5262705934410963,0.2577539249156034,18.933333333333334,1.0,0.5151072358135945,0.27056208593334474,15.55,0.95,81.13333333333334,62.2,30.866666666666667,58.8,5.333333333333333,14.933333333333334,14.066666666666666,18.066666666666666,11.066666666666666,29.066666666666666,22.333333333333332,13.066666666666666,6.6,4.133333333333334,12.333333333333334,24.4,62.666666666666664,6.333333333333333,21.866666666666667,7.066666666666666,11.0,11.333333333333334,19.266666666666666,12.133333333333333,13.266666666666667,6.533333333333333,1.9333333333333333,20.133333333333333,0.5262705934410963,0.389482446741568,0.2577539249156034,0.2715514288206201,18.933333333333334,1.0,0.8571428571428571,0.0,1.0,2.0,92.14,17.287454212454215,0.8047374847374847,3281,0.4596152682345999,0.5036651592301747,12.666666666666666,0.8,0.45279543808419237,0.5312462303318833,10.19047619047619,0.7619047619047619,66.93333333333334,54.266666666666666,23.066666666666666,50.666666666666664,7.4,21.066666666666666,13.4,18.666666666666668,9.666666666666666,27.066666666666666,14.2,15.866666666666667,6.4,3.466666666666667,16.066666666666666,20.266666666666666,57.4,4.6,17.0,9.133333333333333,13.933333333333334,12.333333333333334,20.133333333333333,7.2,13.4,6.466666666666667,2.066666666666667,20.733333333333334,0.4596152682345999,0.3545554646247498,0.5036651592301747,0.27606709295176785,12.666666666666666,0.8,0.5714285714285714,0.0,1.0,7.0,87.4,11.363780108258492,0.7077289930203464,1.0,-5.0
2019,3234,0.5262705934410963,0.2577539249156034,18.933333333333334,1.0,0.5151072358135945,0.27056208593334474,15.55,0.95,81.13333333333334,62.2,30.866666666666667,58.8,5.333333333333333,14.933333333333334,14.066666666666666,18.066666666666666,11.066666666666666,29.066666666666666,22.333333333333332,13.066666666666666,6.6,4.133333333333334,12.333333333333334,24.4,62.666666666666664,6.333333333333333,21.866666666666667,7.066666666666666,11.0,11.333333333333334,19.266666666666666,12.133333333333333,13.266666666666667,6.533333333333333,1.9333333333333333,20.133333333333333,0.5262705934410963,0.389482446741568,0.2577539249156034,0.2715514288206201,18.933333333333334,1.0,0.8571428571428571,0.0,1.0,2.0,92.14,17.287454212454215,0.8047374847374847,3301,0.4445440522827236,0.3956312072483305,15.411764705882353,0.8823529411764706,0.448121950721708,0.3709688336161928,12.904761904761905,0.8571428571428571,71.76470588235294,56.35294117647059,26.470588235294116,59.64705882352941,8.0,23.941176470588236,10.823529411764707,16.176470588235293,12.117647058823529,31.470588235294116,16.11764705882353,14.0,5.470588235294118,4.352941176470588,12.411764705882353,21.235294117647058,62.64705882352941,6.764705882352941,22.294117647058822,7.117647058823529,12.0,11.588235294117647,23.88235294117647,9.647058823529411,12.823529411764707,7.117647058823529,2.5294117647058822,16.470588235294116,0.4445440522827236,0.33732181910111797,0.3956312072483305,0.30748842914993996,15.411764705882353,0.8823529411764706,0.5714285714285714,0.6666666666666666,1.0,3.0,90.16,17.597059663046505,0.861867007261744,1.0,-1.0
2019,3235,0.46804355657055113,0.45223147467392993,24.470588235294116,0.8823529411764706,0.462481633482981,0.508508371914169,21.285714285714285,0.8571428571428571,84.58823529411765,60.11764705882353,30.764705882352942,65.6470588235294,8.529411764705882,25.41176470588235,14.529411764705882,18.88235294117647,12.647058823529411,31.58823529411765,17.823529411764707,13.058823529411764,7.9411764705882355,5.294117647058823,15.529411764705882,22.058823529411764,62.705882352941174,5.529411764705882,21.705882352941178,10.470588235294118,15.529411764705882,11.176470588235293,24.41176470588235,11.529411764705882,16.470588235294116,6.117647058823529,4.117647058823529,20.58823529411765,0.46804355657055113,0.35444629499984837,0.45223147467392993,0.25958733087889097,24.470588235294116,0.8823529411764706,0.7777777777777778,0.0,0.0,3.0,88.45,19.069914529914527,0.8033333333333333,3283,0.4542833678899688,0.2555705503073924,12.23076923076923,0.6923076923076923,0.4460159461268763,0.23663686069393433,12.235294117647058,0.7647058823529411,72.07692307692308,59.84615384615385,27.53846153846154,60.30769230769231,4.230769230769231,12.923076923076923,12.76923076923077,19.076923076923077,12.307692307692308,26.23076923076923,12.923076923076923,14.846153846153847,8.538461538461538,3.0,16.615384615384617,22.307692307692307,55.69230769230769,5.461538461538462,18.76923076923077,9.76923076923077,14.76923076923077,9.0,22.307692307692307,9.692307692307692,17.846153846153847,6.769230769230769,2.769230769230769,19.53846153846154,0.4542833678899688,0.403793235100879,0.2555705503073924,0.28170878828773566,12.23076923076923,0.6923076923076923,0.9,0.0,0.0,11.0,78.39,-2.228073972810815,0.46938938254727725,0.0,-8.0
2019,3235,0.46804355657055113,0.45223147467392993,24.470588235294116,0.8823529411764706,0.462481633482981,0.508508371914169,21.285714285714285,0.8571428571428571,84.58823529411765,60.11764705882353,30.764705882352942,65.6470588235294,8.529411764705882,25.41176470588235,14.529411764705882,18.88235294117647,12.647058823529411,31.58823529411765,17.823529411764707,13.058823529411764,7.9411764705882355,5.294117647058823,15.529411764705882,22.058823529411764,62.705882352941174,5.529411764705882,21.705882352941178,10.470588235294118,15.529411764705882,11.176470588235293,24.41176470588235,11.529411764705882,16.470588235294116,6.117647058823529,4.117647058823529,20.58823529411765,0.46804355657055113,0.35444629499984837,0.45223147467392993,0.25958733087889097,24.470588235294116,0.8823529411764706,0.7777777777777778,0.0,0.0,3.0,88.45,19.069914529914527,0.8033333333333333,3308,0.38726732062010955,0.2719230501417968,7.090909090909091,0.8181818181818182,0.3959742707101017,0.27961182015690955,9.0625,0.8125,66.27272727272727,59.18181818181818,24.727272727272727,63.72727272727273,4.636363636363637,17.545454545454547,12.181818181818182,18.545454545454547,13.818181818181818,28.727272727272727,11.545454545454545,18.0,10.0,5.090909090909091,17.272727272727273,21.272727272727273,61.54545454545455,4.909090909090909,20.818181818181817,11.727272727272727,19.454545454545453,11.454545454545455,24.545454545454547,9.545454545454545,18.0,6.818181818181818,1.6363636363636365,15.909090909090908,0.38726732062010955,0.34570856196363975,0.2719230501417968,0.23020607792146172,7.090909090909091,0.8181818181818182,1.0,0.0,0.0,14.0,66.98,-12.189980158730158,0.28835978835978837,1.0,-11.0
2019,3243,0.42469409868200314,0.4033566991756647,6.5,0.75,0.4152585950696402,0.3767238527886723,2.9545454545454546,0.6363636363636364,66.6875,60.1875,23.5625,55.5625,5.9375,18.75,13.625,19.1875,10.6875,25.4375,14.375,15.6875,7.875,5.3125,15.0625,21.5625,59.75,5.875,18.875,11.1875,15.4375,13.625,22.9375,12.0625,15.625,8.5,1.8125,17.125,0.42469409868200314,0.36524827780519775,0.4033566991756647,0.328729028793684,6.5,0.75,0.8571428571428571,0.5,0.0,9.0,81.06,19.069914529914527,0.8033333333333333,3276,0.4650474607267999,0.3209863234827486,17.928571428571427,0.9285714285714286,0.4513391045938732,0.30531931827525904,13.894736842105264,0.8421052631578947,76.5,58.57142857142857,28.714285714285715,61.642857142857146,4.142857142857143,13.0,14.928571428571429,21.214285714285715,15.357142857142858,25.714285714285715,15.0,16.285714285714285,8.714285714285714,3.4285714285714284,15.5,21.642857142857142,54.857142857142854,5.357142857142857,17.0,9.928571428571429,14.5,8.642857142857142,20.142857142857142,10.142857142857142,19.571428571428573,7.928571428571429,2.9285714285714284,18.571428571428573,0.4650474607267999,0.39041430550655376,0.3209863234827486,0.3213427020140732,17.928571428571427,0.9285714285714286,0.6666666666666666,0.5,1.0,8.0,84.84,17.287454212454215,0.8047374847374847,0.0,1.0
2019,3246,0.40786587942544467,0.534630901291118,20.38888888888889,0.8333333333333334,0.4045870305844462,0.5262239841732523,18.09090909090909,0.8181818181818182,71.5,51.111111111111114,26.055555555555557,64.38888888888889,6.722222222222222,20.27777777777778,12.666666666666666,17.27777777777778,14.222222222222221,22.666666666666668,14.5,12.333333333333334,10.444444444444445,4.555555555555555,16.444444444444443,19.055555555555557,49.833333333333336,4.166666666666667,14.444444444444445,8.833333333333334,14.444444444444445,9.61111111111111,24.833333333333332,11.61111111111111,23.055555555555557,5.0,3.5555555555555554,18.055555555555557,0.40786587942544467,0.38476623086642264,0.534630901291118,0.29113905243936206,20.38888888888889,0.8333333333333334,0.6666666666666666,0.5,0.0,6.0,85.21,11.363780108258492,0.7077289930203464,3301,0.4445440522827236,0.3956312072483305,15.411764705882353,0.8823529411764706,0.448121950721708,0.3709688336161928,12.904761904761905,0.8571428571428571,71.76470588235294,56.35294117647059,26.470588235294116,59.64705882352941,8.0,23.941176470588236,10.823529411764707,16.176470588235293,12.117647058823529,31.470588235294116,16.11764705882353,14.0,5.470588235294118,4.352941176470588,12.411764705882353,21.235294117647058,62.64705882352941,6.764705882352941,22.294117647058822,7.117647058823529,12.0,11.588235294117647,23.88235294117647,9.647058823529411,12.823529411764707,7.117647058823529,2.5294117647058822,16.470588235294116,0.4445440522827236,0.33732181910111797,0.3956312072483305,0.30748842914993996,15.411764705882353,0.8823529411764706,0.5714285714285714,0.6666666666666666,1.0,3.0,90.16,17.597059663046505,0.861867007261744,0.0,3.0
2019,3246,0.40786587942544467,0.534630901291118,20.38888888888889,0.8333333333333334,0.4045870305844462,0.5262239841732523,18.09090909090909,0.8181818181818182,71.5,51.111111111111114,26.055555555555557,64.38888888888889,6.722222222222222,20.27777777777778,12.666666666666666,17.27777777777778,14.222222222222221,22.666666666666668,14.5,12.333333333333334,10.444444444444445,4.555555555555555,16.444444444444443,19.055555555555557,49.833333333333336,4.166666666666667,14.444444444444445,8.833333333333334,14.444444444444445,9.61111111111111,24.833333333333332,11.61111111111111,23.055555555555557,5.0,3.5555555555555554,18.055555555555557,0.40786587942544467,0.38476623086642264,0.534630901291118,0.29113905243936206,20.38888888888889,0.8333333333333334,0.6666666666666666,0.5,0.0,6.0,85.21,11.363780108258492,0.7077289930203464,3343,0.3959232543803622,0.40773552387497736,5.25,0.75,0.400039110118354,0.42078232541187016,1.1875,0.625,67.25,62.0,24.5,61.666666666666664,6.25,20.0,12.0,15.583333333333334,12.666666666666666,26.083333333333332,14.583333333333334,14.75,9.75,5.833333333333333,15.75,23.666666666666668,59.666666666666664,6.5,18.0,8.166666666666666,12.25,10.916666666666666,25.5,12.833333333333334,17.416666666666668,7.166666666666667,2.9166666666666665,16.333333333333332,0.3959232543803622,0.39723159377691936,0.40773552387497736,0.34404697665819617,5.25,0.75,1.0,0.0,1.0,11.0,80.23,2.4268998723749857,0.5075849866573848,1.0,-5.0
2019,3257,0.48210282662573894,0.5225593578534755,24.4,0.9333333333333333,0.4766249138171978,0.5022901893857776,19.15,0.9,84.13333333333334,59.733333333333334,30.6,63.4,8.6,24.133333333333333,14.333333333333334,19.6,12.533333333333333,26.533333333333335,18.333333333333332,12.0,8.933333333333334,4.4,15.133333333333333,22.333333333333332,59.53333333333333,5.533333333333333,18.133333333333333,9.533333333333333,13.333333333333334,12.333333333333334,22.133333333333333,10.266666666666667,18.666666666666668,5.666666666666667,1.6,19.2,0.48210282662573894,0.37836336642441687,0.5225593578534755,0.3308739463151228,24.4,0.9333333333333333,0.75,0.8,1.0,1.0,99.65,17.597059663046505,0.861867007261744,3163,0.5298151153391283,0.458967849960497,36.5,1.0,0.5223584843460118,0.4402424778147523,34.526315789473685,1.0,92.41666666666667,55.916666666666664,34.5,65.0,9.25,23.666666666666668,14.166666666666666,19.166666666666668,11.5,29.666666666666668,24.75,10.916666666666666,10.083333333333334,4.583333333333333,12.083333333333334,21.083333333333332,62.333333333333336,7.5,23.583333333333332,6.25,10.083333333333334,13.0,21.083333333333332,10.583333333333334,18.333333333333332,5.416666666666667,2.0833333333333335,18.333333333333332,0.5298151153391283,0.33682361365909186,0.458967849960497,0.3176980494995201,36.5,1.0,1.0,0.8,1.0,2.0,104.53,4.845166213714601,0.6210100831068572,0.0,-1.0
2019,3257,0.48210282662573894,0.5225593578534755,24.4,0.9333333333333333,0.4766249138171978,0.5022901893857776,19.15,0.9,84.13333333333334,59.733333333333334,30.6,63.4,8.6,24.133333333333333,14.333333333333334,19.6,12.533333333333333,26.533333333333335,18.333333333333332,12.0,8.933333333333334,4.4,15.133333333333333,22.333333333333332,59.53333333333333,5.533333333333333,18.133333333333333,9.533333333333333,13.333333333333334,12.333333333333334,22.133333333333333,10.266666666666667,18.666666666666668,5.666666666666667,1.6,19.2,0.48210282662573894,0.37836336642441687,0.5225593578534755,0.3308739463151228,24.4,0.9333333333333333,0.75,0.8,1.0,1.0,99.65,17.597059663046505,0.861867007261744,3276,0.4650474607267999,0.3209863234827486,17.928571428571427,0.9285714285714286,0.4513391045938732,0.30531931827525904,13.894736842105264,0.8421052631578947,76.5,58.57142857142857,28.714285714285715,61.642857142857146,4.142857142857143,13.0,14.928571428571429,21.214285714285715,15.357142857142858,25.714285714285715,15.0,16.285714285714285,8.714285714285714,3.4285714285714284,15.5,21.642857142857142,54.857142857142854,5.357142857142857,17.0,9.928571428571429,14.5,8.642857142857142,20.142857142857142,10.142857142857142,19.571428571428573,7.928571428571429,2.9285714285714284,18.571428571428573,0.4650474607267999,0.39041430550655376,0.3209863234827486,0.3213427020140732,17.928571428571427,0.9285714285714286,0.6666666666666666,0.5,1.0,8.0,84.84,17.287454212454215,0.8047374847374847,1.0,-7.0
2019,3257,0.48210282662573894,0.5225593578534755,24.4,0.9333333333333333,0.4766249138171978,0.5022901893857776,19.15,0.9,84.13333333333334,59.733333333333334,30.6,63.4,8.6,24.133333333333333,14.333333333333334,19.6,12.533333333333333,26.533333333333335,18.333333333333332,12.0,8.933333333333334,4.4,15.133333333333333,22.333333333333332,59.53333333333333,5.533333333333333,18.133333333333333,9.533333333333333,13.333333333333334,12.333333333333334,22.133333333333333,10.266666666666667,18.666666666666668,5.666666666666667,1.6,19.2,0.48210282662573894,0.37836336642441687,0.5225593578534755,0.3308739463151228,24.4,0.9333333333333333,0.75,0.8,1.0,1.0,99.65,17.597059663046505,0.861867007261744,3333,0.48189562590861923,0.6638946309361534,21.11764705882353,0.9411764705882353,0.48308787218636345,0.6040227191620153,18.363636363636363,0.8181818181818182,79.88235294117646,58.76470588235294,29.294117647058822,61.0,10.411764705882353,24.41176470588235,10.882352941176471,14.764705882352942,11.470588235294118,32.8235294117647,19.235294117647058,12.823529411764707,4.411764705882353,3.9411764705882355,11.764705882352942,23.11764705882353,65.11764705882354,5.294117647058823,18.176470588235293,7.235294117647059,10.941176470588236,10.058823529411764,21.764705882352942,11.058823529411764,9.529411764705882,7.117647058823529,2.588235294117647,15.647058823529411,0.48189562590861923,0.35539808028830977,0.6638946309361534,0.2764917963620386,21.11764705882353,0.9411764705882353,0.6666666666666666,0.75,1.0,4.0,93.35,18.519830580941694,0.8327988883544438,1.0,-3.0
2019,3257,0.48210282662573894,0.5225593578534755,24.4,0.9333333333333333,0.4766249138171978,0.5022901893857776,19.15,0.9,84.13333333333334,59.733333333333334,30.6,63.4,8.6,24.133333333333333,14.333333333333334,19.6,12.533333333333333,26.533333333333335,18.333333333333332,12.0,8.933333333333334,4.4,15.133333333333333,22.333333333333332,59.53333333333333,5.533333333333333,18.133333333333333,9.533333333333333,13.333333333333334,12.333333333333334,22.133333333333333,10.266666666666667,18.666666666666668,5.666666666666667,1.6,19.2,0.48210282662573894,0.37836336642441687,0.5225593578534755,0.3308739463151228,24.4,0.9333333333333333,0.75,0.8,1.0,1.0,99.65,17.597059663046505,0.861867007261744,3352,0.3906990983794437,0.38259717426991147,10.529411764705882,0.8235294117647058,0.3871928266303942,0.409952886810472,9.666666666666666,0.7777777777777778,62.11764705882353,51.588235294117645,22.470588235294116,57.64705882352941,6.411764705882353,19.88235294117647,10.764705882352942,16.058823529411764,12.588235294117647,25.58823529411765,13.0,16.58823529411765,9.647058823529411,3.0588235294117645,18.235294117647058,17.58823529411765,52.11764705882353,4.9411764705882355,16.941176470588236,11.470588235294118,17.294117647058822,11.117647058823529,24.88235294117647,9.882352941176471,20.294117647058822,8.176470588235293,2.176470588235294,17.41176470588235,0.3906990983794437,0.33597597934495704,0.38259717426991147,0.3001202032047962,10.529411764705882,0.8235294117647058,0.8,0.0,0.0,16.0,66.86,-10.993372549019607,0.22143137254901962,1.0,-15.0
2019,3263,0.4549307554924145,0.6042040042561647,19.357142857142858,0.9285714285714286,0.43799095015426015,0.5664873312361692,16.058823529411764,0.8823529411764706,75.5,56.142857142857146,27.928571428571427,61.642857142857146,9.714285714285714,25.785714285714285,9.928571428571429,12.642857142857142,12.714285714285714,25.714285714285715,18.571428571428573,10.857142857142858,9.071428571428571,3.357142857142857,14.214285714285714,21.285714285714285,53.785714285714285,5.714285714285714,17.571428571428573,7.857142857142857,12.071428571428571,9.214285714285714,22.428571428571427,11.571428571428571,15.785714285714286,5.357142857142857,1.7857142857142858,14.642857142857142,0.4549307554924145,0.3926427536937558,0.6042040042561647,0.3242766566228674,19.357142857142858,0.9285714285714286,1.0,0.0,1.0,14.0,75.68,-8.866957196101582,0.3340567632011482,3301,0.4445440522827236,0.3956312072483305,15.411764705882353,0.8823529411764706,0.448121950721708,0.3709688336161928,12.904761904761905,0.8571428571428571,71.76470588235294,56.35294117647059,26.470588235294116,59.64705882352941,8.0,23.941176470588236,10.823529411764707,16.176470588235293,12.117647058823529,31.470588235294116,16.11764705882353,14.0,5.470588235294118,4.352941176470588,12.411764705882353,21.235294117647058,62.64705882352941,6.764705882352941,22.294117647058822,7.117647058823529,12.0,11.588235294117647,23.88235294117647,9.647058823529411,12.823529411764707,7.117647058823529,2.5294117647058822,16.470588235294116,0.4445440522827236,0.33732181910111797,0.3956312072483305,0.30748842914993996,15.411764705882353,0.8823529411764706,0.5714285714285714,0.6666666666666666,1.0,3.0,90.16,17.597059663046505,0.861867007261744,0.0,11.0
2019,3266,0.45818324084428674,0.44258386014767304,23.38888888888889,0.8333333333333334,0.45815507945383305,0.4335450110057228,22.095238095238095,0.8095238095238095,82.16666666666667,58.77777777777778,30.0,65.5,9.055555555555555,24.055555555555557,13.11111111111111,18.5,13.666666666666666,29.11111111111111,19.27777777777778,13.833333333333334,10.166666666666666,3.0,14.777777777777779,22.77777777777778,60.27777777777778,5.833333333333333,21.333333333333332,7.388888888888889,11.5,10.11111111111111,23.11111111111111,14.5,18.666666666666668,6.055555555555555,2.388888888888889,18.055555555555557,0.45818324084428674,0.37906926722578443,0.44258386014767304,0.2817912067046525,23.38888888888889,0.8333333333333334,0.625,0.5,1.0,5.0,92.27,14.079629629629629,0.7766540044317822,3349,0.46083039062463027,0.49018006798107133,20.307692307692307,1.0,0.443611651865274,0.4405828370502284,15.944444444444445,0.9444444444444444,70.6923076923077,50.38461538461539,25.46153846153846,54.84615384615385,8.076923076923077,21.923076923076923,11.692307692307692,15.923076923076923,11.153846153846153,28.153846153846153,16.076923076923077,14.692307692307692,8.153846153846153,3.5384615384615383,15.076923076923077,18.692307692307693,55.07692307692308,4.615384615384615,17.153846153846153,8.384615384615385,13.461538461538462,10.76923076923077,20.46153846153846,10.0,15.538461538461538,6.615384615384615,2.4615384615384617,19.23076923076923,0.46083039062463027,0.3402680391012303,0.49018006798107133,0.26062768056915214,20.307692307692307,1.0,1.0,0.0,0.0,12.0,77.62,-2.144245569245569,0.4885571835571836,1.0,-7.0
2019,3266,0.45818324084428674,0.44258386014767304,23.38888888888889,0.8333333333333334,0.45815507945383305,0.4335450110057228,22.095238095238095,0.8095238095238095,82.16666666666667,58.77777777777778,30.0,65.5,9.055555555555555,24.055555555555557,13.11111111111111,18.5,13.666666666666666,29.11111111111111,19.27777777777778,13.833333333333334,10.166666666666666,3.0,14.777777777777779,22.77777777777778,60.27777777777778,5.833333333333333,21.333333333333332,7.388888888888889,11.5,10.11111111111111,23.11111111111111,14.5,18.666666666666668,6.055555555555555,2.388888888888889,18.055555555555557,0.45818324084428674,0.37906926722578443,0.44258386014767304,0.2817912067046525,23.38888888888889,0.8333333333333334,0.625,0.5,1.0,5.0,92.27,14.079629629629629,0.7766540044317822,3401,0.4435772609206818,0.18940306487330674,14.1875,0.8125,0.4450559180771089,0.21060071975857172,10.714285714285714,0.7619047619047619,71.8125,57.625,25.5625,57.625,3.3125,10.4375,17.375,25.0625,12.875,29.4375,14.625,13.375,6.5,4.25,15.5,21.625,62.0625,5.125,18.9375,9.25,13.4375,12.75,22.8125,10.8125,14.125,5.9375,2.8125,22.0,0.4435772609206818,0.34608612066915434,0.18940306487330674,0.26821638326865976,14.1875,0.8125,0.7142857142857143,0.6666666666666666,1.0,4.0,88.25,11.363780108258492,0.7077289930203464,0.0,1.0
