Season,T1_TeamID,T1_FG%_home_mean,T1_3P%_home_mean,T1_point_diff_home_mean,T1_win_home_mean,T1_FG%_away_mean,T1_3P%_away_mean,T1_point_diff_away_mean,T1_win_away_mean,T1_Score_mean,T1_opponent_Score_mean,T1_FGM_mean,T1_FGA_mean,T1_FGM3_mean,T1_FGA3_mean,T1_FTM_mean,T1_FTA_mean,T1_OR_mean,T1_DR_mean,T1_Ast_mean,T1_TO_mean,T1_Stl_mean,T1_Blk_mean,T1_PF_mean,T1_opponent_FGM_mean,T1_opponent_FGA_mean,T1_opponent_FGM3_mean,T1_opponent_FGA3_mean,T1_opponent_FTM_mean,T1_opponent_FTA_mean,T1_opponent_OR_mean,T1_opponent_DR_mean,T1_opponent_Ast_mean,T1_opponent_TO_mean,T1_opponent_Stl_mean,T1_opponent_Blk_mean,T1_opponent_PF_mean,T1_FG%_mean,T1_opponent_FG%_mean,T1_3P%_mean,T1_opponent_3P%_mean,T1_point_diff_mean,T1_win_mean,T1_win_ratio_last_month,T1_prev_win_ratio,T1_played_prev_tourney,T1_Seed,T1_OrdinalRank,T1_top1_appearances,T1_top2_appearances,T1_top4_appearances,T1_top8_appearances,T1_top16_appearances,T1_top32_appearances,T1_top64_appearances,T1_top68_appearances,T1_total_tourney_appearances,T1_conf_point_margin,T1_conf_win_margin,T2_TeamID,T2_FG%_home_mean,T2_3P%_home_mean,T2_point_diff_home_mean,T2_win_home_mean,T2_FG%_away_mean,T2_3P%_away_mean,T2_point_diff_away_mean,T2_win_away_mean,T2_Score_mean,T2_opponent_Score_mean,T2_FGM_mean,T2_FGA_mean,T2_FGM3_mean,T2_FGA3_mean,T2_FTM_mean,T2_FTA_mean,T2_OR_mean,T2_DR_mean,T2_Ast_mean,T2_TO_mean,T2_Stl_mean,T2_Blk_mean,T2_PF_mean,T2_opponent_FGM_mean,T2_opponent_FGA_mean,T2_opponent_FGM3_mean,T2_opponent_FGA3_mean,T2_opponent_FTM_mean,T2_opponent_FTA_mean,T2_opponent_OR_mean,T2_opponent_DR_mean,T2_opponent_Ast_mean,T2_opponent_TO_mean,T2_opponent_Stl_mean,T2_opponent_Blk_mean,T2_opponent_PF_mean,T2_FG%_mean,T2_opponent_FG%_mean,T2_3P%_mean,T2_opponent_3P%_mean,T2_point_diff_mean,T2_win_mean,T2_win_ratio_last_month,T2_prev_win_ratio,T2_played_prev_tourney,T2_Seed,T2_OrdinalRank,T2_top1_appearances,T2_top2_appearances,T2_top4_appearances,T2_top8_appearances,T2_top16_appearances,T2_top32_appearances,T2_top64_appearances,T2_top68_appearances,T2_total_tourney_appearances,T2_conf_point_margin,T2_conf_win_margin,win,seed_diff
2022,1242,0.4852602039698811,0.41498171906908926,14.235294117647058,0.9411764705882353,0.4899993749349329,0.37537334569688774,13.625,0.9166666666666666,81.52941176470588,67.29411764705883,29.58823529411765,60.88235294117647,7.9411764705882355,21.294117647058822,14.411764705882353,19.88235294117647,9.941176470588236,25.823529411764707,16.235294117647058,12.058823529411764,6.529411764705882,5.235294117647059,14.470588235294118,24.705882352941178,60.294117647058826,6.647058823529412,20.647058823529413,11.235294117647058,15.470588235294118,8.647058823529411,21.470588235294116,11.764705882352942,12.882352941176471,7.0,3.0588235294117645,17.764705882352942,0.4852602039698811,0.4110611132846765,0.41498171906908926,0.31952225126533085,14.235294117647058,0.9411764705882353,0.8181818181818182,0.5,1.0,1.0,17.0,1,1,1,3,2,5,0,0,13,15.169184981684982,0.8620192307692308,1166,0.46158206886985975,0.35349654040191125,6.666666666666667,0.7333333333333333,0.4690172369056022,0.3286704864441146,6.954545454545454,0.7272727272727273,69.66666666666667,63.0,25.8,55.46666666666667,6.6,21.0,11.466666666666667,15.933333333333334,8.0,27.6,13.466666666666667,13.466666666666667,6.0,4.733333333333333,13.333333333333334,24.266666666666666,62.4,5.466666666666667,19.333333333333332,9.0,12.733333333333333,10.066666666666666,21.4,9.4,10.133333333333333,6.8,3.1333333333333333,16.066666666666666,0.46158206886985975,0.38811685609323904,0.35349654040191125,0.2837850065909024,6.666666666666667,0.7333333333333333,0.7272727272727273,0.6666666666666666,1.0,9.0,81.92857142857143,0,0,0,0,1,3,2,0,6,9.921111111111111,0.7831111111111112,1.0,-8.0
2022,1242,0.4852602039698811,0.41498171906908926,14.235294117647058,0.9411764705882353,0.4899993749349329,0.37537334569688774,13.625,0.9166666666666666,81.52941176470588,67.29411764705883,29.58823529411765,60.88235294117647,7.9411764705882355,21.294117647058822,14.411764705882353,19.88235294117647,9.941176470588236,25.823529411764707,16.235294117647058,12.058823529411764,6.529411764705882,5.235294117647059,14.470588235294118,24.705882352941178,60.294117647058826,6.647058823529412,20.647058823529413,11.235294117647058,15.470588235294118,8.647058823529411,21.470588235294116,11.764705882352942,12.882352941176471,7.0,3.0588235294117645,17.764705882352942,0.4852602039698811,0.4110611132846765,0.41498171906908926,0.31952225126533085,14.235294117647058,0.9411764705882353,0.8181818181818182,0.5,1.0,1.0,17.0,1,1,1,3,2,5,0,0,13,15.169184981684982,0.8620192307692308,1274,0.4784536691587019,0.37558947962933475,7.2,0.6666666666666666,0.4765663932806419,0.33681859835082567,3.3333333333333335,0.6190476190476191,79.33333333333333,72.13333333333334,28.266666666666666,59.266666666666666,8.466666666666667,22.933333333333334,14.333333333333334,19.6,6.866666666666666,21.866666666666667,16.2,8.533333333333333,9.2,3.4,14.933333333333334,27.0,59.333333333333336,7.866666666666666,23.8,10.266666666666667,14.133333333333333,9.066666666666666,23.933333333333334,16.666666666666668,13.266666666666667,5.266666666666667,2.8,16.8,0.4784536691587019,0.45921950940057676,0.37558947962933475,0.3239967808627229,7.2,0.6666666666666666,0.6666666666666666,0.0,0.0,10.0,136.21428571428572,0,0,0,0,0,0,0,0,0,8.498540249433107,0.7112053154595172,1.0,-9.0
2022,1242,0.4852602039698811,0.41498171906908926,14.235294117647058,0.9411764705882353,0.4899993749349329,0.37537334569688774,13.625,0.9166666666666666,81.52941176470588,67.29411764705883,29.58823529411765,60.88235294117647,7.9411764705882355,21.294117647058822,14.411764705882353,19.88235294117647,9.941176470588236,25.823529411764707,16.235294117647058,12.058823529411764,6.529411764705882,5.235294117647059,14.470588235294118,24.705882352941178,60.294117647058826,6.647058823529412,20.647058823529413,11.235294117647058,15.470588235294118,8.647058823529411,21.470588235294116,11.764705882352942,12.882352941176471,7.0,3.0588235294117645,17.764705882352942,0.4852602039698811,0.4110611132846765,0.41498171906908926,0.31952225126533085,14.235294117647058,0.9411764705882353,0.8181818181818182,0.5,1.0,1.0,17.0,1,1,1,3,2,5,0,0,13,15.169184981684982,0.8620192307692308,1314,0.4577376749469795,0.44271814257442776,11.764705882352942,0.8823529411764706,0.4461845523568403,0.42318494392369393,6.909090909090909,0.7272727272727273,78.17647058823529,66.41176470588235,27.764705882352942,60.588235294117645,8.882352941176471,22.705882352941178,13.764705882352942,18.470588235294116,10.470588235294118,27.0,15.411764705882353,10.647058823529411,5.823529411764706,4.0,13.352941176470589,25.58823529411765,60.64705882352941,7.0588235294117645,22.470588235294116,8.176470588235293,11.352941176470589,6.411764705882353,21.823529411764707,11.235294117647058,10.588235294117647,6.235294117647059,3.3529411764705883,16.529411764705884,0.4577376749469795,0.4241370090395891,0.44271814257442776,0.33021260385263546,11.764705882352942,0.8823529411764706,0.7777777777777778,0.0,1.0,8.0,61.851851851851855,2,1,1,2,2,3,1,0,12,8.498540249433107,0.7112053154595172,1.0,-7.0
2022,1242,0.4852602039698811,0.41498171906908926,14.235294117647058,0.9411764705882353,0.4899993749349329,0.37537334569688774,13.625,0.9166666666666666,81.52941176470588,67.29411764705883,29.58823529411765,60.88235294117647,7.9411764705882355,21.294117647058822,14.411764705882353,19.88235294117647,9.941176470588236,25.823529411764707,16.235294117647058,12.058823529411764,6.529411764705882,5.235294117647059,14.470588235294118,24.705882352941178,60.294117647058826,6.647058823529412,20.647058823529413,11.235294117647058,15.470588235294118,8.647058823529411,21.470588235294116,11.764705882352942,12.882352941176471,7.0,3.0588235294117645,17.764705882352942,0.4852602039698811,0.4110611132846765,0.41498171906908926,0.31952225126533085,14.235294117647058,0.9411764705882353,0.8181818181818182,0.5,1.0,1.0,17.0,1,1,1,3,2,5,0,0,13,15.169184981684982,0.8620192307692308,1344,0.4762057973928383,0.32172818506780004,9.470588235294118,0.9411764705882353,0.4514549268855017,0.33281584829572447,5.9523809523809526,0.8571428571428571,76.52941176470588,67.05882352941177,26.41176470588235,56.11764705882353,6.764705882352941,20.352941176470587,16.941176470588236,22.529411764705884,8.470588235294118,25.529411764705884,14.117647058823529,11.411764705882353,5.117647058823529,4.0588235294117645,15.529411764705882,24.941176470588236,61.411764705882355,6.882352941176471,21.941176470588236,10.294117647058824,14.764705882352942,8.235294117647058,21.0,10.0,10.647058823529411,6.588235294117647,2.4705882352941178,19.294117647058822,0.4762057973928383,0.4067175665189005,0.32172818506780004,0.3068856773763221,9.470588235294118,0.9411764705882353,0.625,0.0,0.0,4.0,60.27777777777778,0,0,0,0,0,0,0,0,0,9.921111111111111,0.7831111111111112,1.0,-3.0
2022,1242,0.4852602039698811,0.41498171906908926,14.235294117647058,0.9411764705882353,0.4899993749349329,0.37537334569688774,13.625,0.9166666666666666,81.52941176470588,67.29411764705883,29.58823529411765,60.88235294117647,7.9411764705882355,21.294117647058822,14.411764705882353,19.88235294117647,9.941176470588236,25.823529411764707,16.235294117647058,12.058823529411764,6.529411764705882,5.235294117647059,14.470588235294118,24.705882352941178,60.294117647058826,6.647058823529412,20.647058823529413,11.235294117647058,15.470588235294118,8.647058823529411,21.470588235294116,11.764705882352942,12.882352941176471,7.0,3.0588235294117645,17.764705882352942,0.4852602039698811,0.4110611132846765,0.41498171906908926,0.31952225126533085,14.235294117647058,0.9411764705882353,0.8181818181818182,0.5,1.0,1.0,17.0,1,1,1,3,2,5,0,0,13,15.169184981684982,0.8620192307692308,1411,0.45479849971229286,0.4045623202448556,11.222222222222221,0.7777777777777778,0.4518567265256779,0.41341895544401486,12.416666666666666,0.8333333333333334,77.0,65.77777777777777,27.22222222222222,59.55555555555556,7.777777777777778,23.22222222222222,14.777777777777779,21.333333333333332,10.222222222222221,27.0,13.555555555555555,13.0,6.0,7.0,16.22222222222222,23.666666666666668,62.111111111111114,6.0,20.11111111111111,12.444444444444445,19.0,9.555555555555555,21.555555555555557,9.666666666666666,12.333333333333334,7.111111111111111,1.2222222222222223,19.333333333333332,0.45479849971229286,0.38082455795994163,0.4045623202448556,0.2943054027811958,11.222222222222221,0.7777777777777778,0.8,0.5,1.0,16.0,258.0967741935484,0,0,0,0,0,0,4,1,5,-12.664647852147851,0.21414835164835166,1.0,-15.0
2022,1242,0.4852602039698811,0.41498171906908926,14.235294117647058,0.9411764705882353,0.4899993749349329,0.37537334569688774,13.625,0.9166666666666666,81.52941176470588,67.29411764705883,29.58823529411765,60.88235294117647,7.9411764705882355,21.294117647058822,14.411764705882353,19.88235294117647,9.941176470588236,25.823529411764707,16.235294117647058,12.058823529411764,6.529411764705882,5.235294117647059,14.470588235294118,24.705882352941178,60.294117647058826,6.647058823529412,20.647058823529413,11.235294117647058,15.470588235294118,8.647058823529411,21.470588235294116,11.764705882352942,12.882352941176471,7.0,3.0588235294117645,17.764705882352942,0.4852602039698811,0.4110611132846765,0.41498171906908926,0.31952225126533085,14.235294117647058,0.9411764705882353,0.8181818181818182,0.5,1.0,1.0,17.0,1,1,1,3,2,5,0,0,13,15.169184981684982,0.8620192307692308,1437,0.48342021206948504,0.4695957370788333,18.0,0.9230769230769231,0.44889924355832705,0.47751220917784726,14.8,0.9,77.07692307692308,59.07692307692308,26.0,54.15384615384615,9.923076923076923,24.0,15.153846153846153,17.076923076923077,7.3076923076923075,22.23076923076923,14.692307692307692,8.615384615384615,7.461538461538462,2.1538461538461537,13.153846153846153,21.923076923076923,52.84615384615385,7.846153846153846,23.692307692307693,7.384615384615385,10.538461538461538,6.0,18.923076923076923,12.0,13.538461538461538,4.3076923076923075,3.0,16.76923076923077,0.48342021206948504,0.4138659782230408,0.4695957370788333,0.3242168534628058,18.0,0.9230769230769231,0.8888888888888888,0.6666666666666666,1.0,2.0,24.609756097560975,2,0,1,0,2,5,2,0,12,9.921111111111111,0.7831111111111112,1.0,-1.0
2022,1246,0.5152790836698841,0.33306353906093267,21.77777777777778,1.0,0.5013121285471128,0.3423783268307398,18.727272727272727,0.9090909090909091,85.55555555555556,63.77777777777778,32.611111111111114,63.388888888888886,6.944444444444445,18.833333333333332,13.38888888888889,17.77777777777778,11.944444444444445,26.055555555555557,17.22222222222222,11.277777777777779,7.111111111111111,4.611111111111111,12.666666666666666,23.77777777777778,59.72222222222222,7.222222222222222,22.166666666666668,9.0,12.61111111111111,7.166666666666667,17.5,10.555555555555555,12.38888888888889,5.888888888888889,2.4444444444444446,15.88888888888889,0.5152790836698841,0.401164875183019,0.33306353906093267,0.33375036606906555,21.77777777777778,1.0,0.6666666666666666,0.0,0.0,2.0,45.7,0,0,0,0,0,0,0,0,0,12.513841193528693,0.7749829138386124,1389,0.4152434162311193,0.29665698422664366,6.5,0.6666666666666666,0.42094308608107467,0.30957217607527204,7.333333333333333,0.7333333333333333,64.16666666666667,57.666666666666664,22.5,54.416666666666664,5.0,15.333333333333334,14.166666666666666,20.416666666666668,8.833333333333334,25.333333333333332,12.333333333333334,13.083333333333334,7.166666666666667,6.833333333333333,19.0,19.0,52.25,5.0,17.666666666666668,14.666666666666666,21.25,7.0,23.0,9.0,13.5,6.666666666666667,5.583333333333333,18.083333333333332,0.4152434162311193,0.365950989586384,0.29665698422664366,0.279013581877359,6.5,0.6666666666666666,0.8,0.0,0.0,15.0,258.3170731707317,0,0,0,0,0,0,0,0,0,-1.3872251082251084,0.49135930735930733,0.0,-13.0
2022,1255,0.47169208954229125,0.3760591573595705,12.846153846153847,0.9230769230769231,0.4683801012796166,0.3666276108091965,13.1875,0.9375,76.92307692307692,64.07692307692308,27.692307692307693,59.46153846153846,8.923076923076923,22.615384615384617,12.615384615384615,17.0,9.923076923076923,21.846153846153847,15.076923076923077,10.692307692307692,7.769230769230769,2.230769230769231,13.846153846153847,24.307692307692307,55.46153846153846,7.769230769230769,25.23076923076923,7.6923076923076925,10.615384615384615,6.0,20.0,11.076923076923077,13.307692307692308,4.538461538461538,3.923076923076923,16.153846153846153,0.47169208954229125,0.44046491852203357,0.3760591573595705,0.3093673313228694,12.846153846153847,0.9230769230769231,0.8888888888888888,0.0,0.0,14.0,260.3888888888889,0,0,0,0,0,0,0,0,0,-7.552499999999999,0.2969907407407408,1397,0.4484972621308369,0.4684960532620463,18.0625,1.0,0.4388598699659781,0.44307916890975907,14.454545454545455,0.9090909090909091,78.5625,60.5,27.4375,61.1875,10.0,25.1875,13.6875,19.1875,12.1875,23.5,19.0,12.3125,10.3125,4.875,15.3125,21.875,54.9375,7.25,22.5625,9.5,14.0,7.5,20.75,11.3125,17.3125,7.125,2.25,18.3125,0.4484972621308369,0.3983317691261606,0.4684960532620463,0.3216636898833569,18.0625,1.0,0.9,0.0,1.0,3.0,28.2,0,0,0,1,3,1,3,0,8,12.513841193528693,0.7749829138386124,0.0,11.0
2022,1260,0.5084574930221847,0.4490991137764179,18.153846153846153,0.8461538461538461,0.48616158911096835,0.45323765627790397,14.65,0.8,81.53846153846153,63.38461538461539,28.76923076923077,56.76923076923077,10.0,25.0,14.0,18.846153846153847,7.153846153846154,24.076923076923077,17.307692307692307,10.615384615384615,7.461538461538462,2.4615384615384617,16.384615384615383,22.53846153846154,53.15384615384615,8.076923076923077,23.0,10.23076923076923,14.692307692307692,6.230769230769231,21.0,9.153846153846153,14.23076923076923,5.384615384615385,3.076923076923077,17.923076923076923,0.5084574930221847,0.42242072518867235,0.4490991137764179,0.3468945282972432,18.153846153846153,0.8461538461538461,0.7777777777777778,0.6666666666666666,1.0,10.0,45.25,0,0,1,0,1,0,0,0,2,2.573910018552876,0.4391658936301793,1326,0.495835993771548,0.3987001039069166,10.625,0.8125,0.49404027120716565,0.3991066548342273,8.789473684210526,0.7368421052631579,76.3125,65.6875,26.625,53.75,8.0625,21.1875,15.0,20.5625,7.5,25.4375,13.3125,10.6875,4.625,4.75,15.1875,23.5625,58.5,7.4375,21.3125,11.125,15.4375,7.8125,19.5,10.6875,9.875,5.75,2.4375,18.5625,0.495835993771548,0.40143472160921617,0.3987001039069166,0.34514304747896835,10.625,0.8125,0.5,0.0,1.0,7.0,33.95238095238095,0,0,1,1,2,3,3,0,10,12.258611111111112,0.8323148148148148,0.0,3.0
2022,1261,0.4688692296493646,0.33427938303220384,18.823529411764707,0.8823529411764706,0.4581364452084069,0.30220651392633513,15.636363636363637,0.8636363636363636,78.17647058823529,59.35294117647059,28.41176470588235,60.411764705882355,7.529411764705882,20.88235294117647,13.823529411764707,19.529411764705884,11.117647058823529,25.235294117647058,14.176470588235293,14.0,12.941176470588236,5.352941176470588,18.352941176470587,19.647058823529413,54.05882352941177,6.9411764705882355,24.941176470588236,13.117647058823529,19.11764705882353,9.235294117647058,21.705882352941178,10.235294117647058,17.647058823529413,7.0,2.6470588235294117,17.0,0.4688692296493646,0.36902280665622045,0.33427938303220384,0.2751700181898015,18.823529411764707,0.8823529411764706,0.5555555555555556,0.5,1.0,6.0,23.555555555555557,0,0,0,0,1,2,1,0,4,12.513841193528693,0.7749829138386124,1235,0.44843547193016076,0.35461057527005974,8.894736842105264,0.7368421052631579,0.445566860744092,0.35731137408413743,7.681818181818182,0.7272727272727273,67.94736842105263,59.05263157894737,24.894736842105264,55.8421052631579,6.578947368421052,21.105263157894736,11.578947368421053,16.31578947368421,7.894736842105263,22.05263157894737,15.842105263157896,13.0,8.473684210526315,3.526315789473684,17.210526315789473,21.157894736842106,51.21052631578947,5.2631578947368425,18.842105263157894,11.473684210526315,16.210526315789473,6.947368421052632,21.842105263157894,11.263157894736842,16.31578947368421,7.315789473684211,3.3684210526315788,17.736842105263158,0.44843547193016076,0.41471041609802717,0.35461057527005974,0.2829754043582888,8.894736842105264,0.7368421052631579,0.5,0.0,0.0,11.0,119.61111111111111,0,0,0,0,0,0,0,0,0,15.169184981684982,0.8620192307692308,0.0,-5.0
2022,1266,0.4594162096578735,0.35930046109832087,7.9375,0.8125,0.4502834862640224,0.39563696330590126,5.85,0.75,76.25,68.3125,27.125,59.25,8.0,23.5,14.0,18.5625,6.3125,26.6875,17.6875,11.9375,8.4375,5.75,17.1875,24.5,63.125,7.0625,23.1875,12.25,18.25,11.625,24.9375,14.25,14.0625,6.75,3.0625,16.875,0.4594162096578735,0.3899033995399373,0.35930046109832087,0.2945426287872005,7.9375,0.8125,0.42857142857142855,0.0,0.0,9.0,88.66666666666667,0,0,0,0,0,0,0,0,0,9.921111111111111,0.7831111111111112,1314,0.4577376749469795,0.44271814257442776,11.764705882352942,0.8823529411764706,0.4461845523568403,0.42318494392369393,6.909090909090909,0.7272727272727273,78.17647058823529,66.41176470588235,27.764705882352942,60.588235294117645,8.882352941176471,22.705882352941178,13.764705882352942,18.470588235294116,10.470588235294118,27.0,15.411764705882353,10.647058823529411,5.823529411764706,4.0,13.352941176470589,25.58823529411765,60.64705882352941,7.0588235294117645,22.470588235294116,8.176470588235293,11.352941176470589,6.411764705882353,21.823529411764707,11.235294117647058,10.588235294117647,6.235294117647059,3.3529411764705883,16.529411764705884,0.4577376749469795,0.4241370090395891,0.44271814257442776,0.33021260385263546,11.764705882352942,0.8823529411764706,0.7777777777777778,0.0,1.0,8.0,61.851851851851855,2,1,1,2,2,3,1,0,12,8.498540249433107,0.7112053154595172,0.0,1.0
2022,1272,0.49524094736157825,0.25426764073840535,14.2,0.8666666666666667,0.4758758165284319,0.24252973488280832,10.35,0.8,79.73333333333333,65.53333333333333,28.266666666666666,57.06666666666667,6.733333333333333,18.4,16.466666666666665,23.8,11.533333333333333,25.4,16.266666666666666,16.733333333333334,9.6,6.733333333333333,17.933333333333334,22.866666666666667,61.733333333333334,8.2,27.0,11.6,17.666666666666668,11.866666666666667,18.333333333333332,13.2,15.6,10.733333333333333,3.6,19.533333333333335,0.49524094736157825,0.37511439661791735,0.25426764073840535,0.30020184945822126,14.2,0.8666666666666667,0.8,0.0,0.0,9.0,68.32,0,0,0,0,0,0,0,0,0,7.187463685739547,0.6777125173676898,1129,0.4538433368795111,0.42649654439128126,7.933333333333334,0.8,0.4461317425490814,0.4137533734676994,7.2272727272727275,0.8181818181818182,69.26666666666667,61.333333333333336,24.2,53.8,7.133333333333334,21.466666666666665,13.733333333333333,21.133333333333333,9.0,21.666666666666668,10.6,11.533333333333333,7.133333333333334,3.7333333333333334,13.866666666666667,23.333333333333332,52.4,6.0,17.866666666666667,8.666666666666666,11.6,5.666666666666667,20.666666666666668,8.866666666666667,13.733333333333333,5.333333333333333,2.466666666666667,20.2,0.4538433368795111,0.4476755533631244,0.42649654439128126,0.3411909240856609,7.933333333333334,0.8,0.8,0.0,0.0,8.0,84.51612903225806,0,0,0,0,0,0,0,0,0,7.872184652953885,0.751246830092984,1.0,1.0
2022,1272,0.49524094736157825,0.25426764073840535,14.2,0.8666666666666667,0.4758758165284319,0.24252973488280832,10.35,0.8,79.73333333333333,65.53333333333333,28.266666666666666,57.06666666666667,6.733333333333333,18.4,16.466666666666665,23.8,11.533333333333333,25.4,16.266666666666666,16.733333333333334,9.6,6.733333333333333,17.933333333333334,22.866666666666667,61.733333333333334,8.2,27.0,11.6,17.666666666666668,11.866666666666667,18.333333333333332,13.2,15.6,10.733333333333333,3.6,19.533333333333335,0.49524094736157825,0.37511439661791735,0.25426764073840535,0.30020184945822126,14.2,0.8666666666666667,0.8,0.0,0.0,9.0,68.32,0,0,0,0,0,0,0,0,0,7.187463685739547,0.6777125173676898,1211,0.5257054232591954,0.43059890154335145,24.941176470588236,0.9411764705882353,0.5297009760994164,0.4345565678136474,23.08695652173913,0.9130434782608695,89.11764705882354,64.17647058823529,33.0,62.94117647058823,8.882352941176471,23.176470588235293,14.235294117647058,20.058823529411764,9.411764705882353,29.11764705882353,19.0,11.058823529411764,6.529411764705882,5.882352941176471,14.352941176470589,24.176470588235293,64.41176470588235,6.588235294117647,22.352941176470587,9.235294117647058,12.882352941176471,8.470588235294118,21.647058823529413,9.941176470588236,12.058823529411764,5.882352941176471,2.588235294117647,19.11764705882353,0.5257054232591954,0.37517969342223106,0.43059890154335145,0.29652476057042804,24.941176470588236,0.9411764705882353,0.8571428571428571,0.8333333333333334,1.0,1.0,9.475,0,2,0,2,3,5,1,0,13,6.81350455100455,0.641398482469911,0.0,8.0
